data_id,company,source_type,source_platform,search_keyword,title,text,rating,author,date,url,collected_at
uphone_playstore_406,uphone,app_review,playstore,민병철유폰,,작성 탭을 누르면 앱이 꺼집니다. 그래서 수업 준비를 제대로 못했어요,3,Melissa Park,2022-01-26,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_407,uphone,app_review,playstore,민병철유폰,,잘 사용하고있었는데 오늘 수업준비하다가 터치할때 갑자기 앱이 죽어버리네요. 작문하려고 입력창 클릭하니 죽었습니다. 겔럭시 s21입니다.,4,Charles Ma,2022-01-25,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_408,uphone,app_review,playstore,민병철유폰,,업뎃 후에 뭘 누르면 자꾸 튕김,1,어피치,2022-01-25,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_409,uphone,app_review,playstore,민병철유폰,,네이버 oauth 인증이 안되어요... 근데 웹은 됨... aos유저예여... 네이버 연동해서 로그인 하면 그 네이버 세션 확 닫히면서 로그인 안됨......ㅠㅠ 확인 해주세요.......,3,Jinkyung Lee,2022-01-21,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_410,uphone,app_review,playstore,민병철유폰,,잘 사용하고 있습니다. 다만 세로가 고정되서 타블릿으로 볼때 매우 불편합니다. 화면 전환 가능하게 수정 부탁드립니다. ㅠㅠ,5,김나영,2022-01-20,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_411,uphone,app_review,playstore,민병철유폰,,유폰 수업 잘 진행하고 있습니다. 앱으로 수업도 하고 스케줄도 변경할수 있어서 익숙해지면 어렵지않게 쓸수 있을것 같아서 좋습니다. 특히 발음학습 기능 최고예요. 강의실에서 수업 완료한 내용들 보는게 어려웠는데 얼마전에 잘 보이게 수정되었더라구요. 이젠 꾸준하게 복습하는것도 편하게 할것 같습니다. 더 좋은기능 많이 만들어주세요~!,5,비니,2022-01-19,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_412,uphone,app_review,playstore,민병철유폰,,새해목표로 영어공부 하려고 무료수업 해봤는데 좋은것 같아요. 첨엔 떨려서 말도 잘 못하고 안들렸는데 강사님께서 친절하게 천천히 말씀해주시고 기다려주셔서 조금씩 입이 떨어지더라구요 ㅎㅎ 앱도 이뻐서 질리지 않게 공부할 기분 날것 같아요. 좋습니다!!,5,김성한,2022-01-18,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_413,uphone,app_review,playstore,민병철유폰,,진짜 개빡침. 회원가입중에 문자인증하라고 해서 문자확인하고 돌아와보면 입력한 내용 다초기화됨. 진짜 이렇게 빡칠 수 없음. 이 앱을 만든 사람은 유폰 가입자를 줄이기 위한 경쟁사의 특명을 받고 투입된게 분명함.,1,화강윤,2022-01-17,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_414,uphone,app_review,playstore,민병철유폰,,"로그인 하려고 하는데 계속, 로딩중 표시가 나고 아이디 입력하면 자동으로 리셋이 되네요..",3,허리케인JO,2022-01-17,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_415,uphone,app_review,playstore,민병철유폰,,좋아요 5년째하는데... 부담없이 꾸준히하기좋습니다,5,김규연,2022-01-14,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_416,uphone,app_review,playstore,민병철유폰,,어플이 진짜 좋네요 앱 개발에 신경을 많이 쓰셨나봐요 전화영어 구성도 좋고 다 좋은데 앱까지 넘 좋아서 후기 남기고 갑니다,5,peach NI,2022-01-12,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_417,uphone,app_review,playstore,민병철유폰,,유튜브에 광고가 떠서 봤는데 저는 발음교정 앱인줄 알고 깔았는데 수업을 하는 앱이였네요 탈퇴 했는데 왜 자꾸 수업에 참여하라고 전화를 계속 거나요? 차단했습니다.,1,김민재,2022-01-12,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_418,uphone,app_review,playstore,민병철유폰,,유폰 삼개월 하고 회화 능력이 상승된게 느껴져요~~재수강하려고 또 들어왔네요@@,5,황지연,2022-01-05,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_419,uphone,app_review,playstore,민병철유폰,,민병철유폰은 저의 말들을 너무도 잘 평가해 주시네요. 이러다가 영어 스피킹이 늘것으로 보여요. 민병철유폰 앞으론 더 많은 기능을 추가해주세요 😍😍😍,5,어연경,2021-12-31,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_420,uphone,app_review,playstore,민병철유폰,,조아요 영화수업,5,0613 Lee,2021-12-31,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_421,uphone,app_review,playstore,민병철유폰,,스크립트 복사 가능하게 해주세요 노안옵니다. 작은 화면으로 보느라 눈이 빠질거같아요 아니면 피씨로 보게 해주시든지요 제발,1,Mclane John,2021-12-18,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_422,uphone,app_review,playstore,민병철유폰,,좋아요,5,Kijo Kim,2021-12-16,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_423,uphone,app_review,playstore,민병철유폰,,"어플 자체는 너무 좋고, 강사님들도 수업 중 적절한 치얼업과 피드백으로 너무 좋아요. 다만, 현재 핸드폰은 전화학습용 / 태블릿은 사전학습 용으로 쓰고 있는데 사전학습 내용이 연동이 안되어서 불편합니다. 같은 아이디(네이버 소셜계정)로 로그인 되어있는데 학습내용이 안떠서 매 수업마다 두개 기기를 모두 가지고 다녀야해요🥲",5,박지원,2021-12-14,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_424,uphone,app_review,playstore,민병철유폰,,과정 갯수가 많아서 제가 관심 있는 내용으로 수업하니까 재미있어요~ 특히 오징어게임 과정 정말 재밌네요. 앱 나왔을때부터 수강해서 거의 1년째 수강중인데 내년에도 계속 할 예정입니다. 앞으로도 재미있는 과정 많이 만들어주세요!,5,Yuri Kim (김유리),2021-12-13,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_425,uphone,app_review,playstore,민병철유폰,,"매우 좋은 앱이며, 개발자가 얼마니 공들였는지 학습할때마다 느낍니다만, 개선할점이 있습니다. 1. 스크립전반적인 내용을 요약해볼때: 위쪽 스크립트를 복사가 가능하게 해주세요. 그리고, 위쪽 스크립트 보느라 올라갔다 내려오면 커서 위치지정 제대로 안되다가, 블록 이 멋대로 지정되기도 하고, 기입한 내용이 지워져버리기도 합니다.( 노트9입니다. ) 2. 긴 스크립트 재생시 따로 지정하지 않아도 계속 반복ㄷ게 해주세요. 몇개 읽다가 멈추곤 하는데, 다른것 하면서 계속 들을때 방해됩니다.",5,JungHyun Lee,2021-12-05,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_426,uphone,app_review,playstore,민병철유폰,,갤럭시 z폴드3 유저인데 멀티윈도우 화면 지원이 안 되네요. 적용 부탁드립니다. 또한 블루투스 키보드 연결해서 영작(사전 수업준비 맨 마지막페이지) 작성시 블루투스키보드 연결이 불안정해서 자꾸 끊깁니다. 안정화부탁드립니다.,4,벼락이,2021-12-03,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_427,uphone,app_review,playstore,민병철유폰,,앱이 되게 깔끔하고 이용하기 쉬움ㅋㅋ 이쁨. 그리고 교대 근무라 정해진 시간에 수업 못 듣는 날이 많은데 미리 취소하면 보강하라고 쿠폰 주는 점이 진짜 좋음 쌓인 쿠폰으로 날잡고 하루에 여러번 수업 들을 수 있음 주제도 흥미롭고 트렌디한 과정이 출시되는 것 같아 재밌게 수업하기 좋은 듯 함,5,혱혱,2021-12-02,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_428,uphone,app_review,playstore,민병철유폰,,스스로 학습 하려고 하면 계속 앱에서 튕겨 나갑니다. 겨우 이틀째인데 시작부터 이러니 난감하네요... 곧 있으면 전화오실 시간인데...,2,YOOJIN KIM,2021-12-01,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_429,uphone,app_review,playstore,민병철유폰,,"수업준비하기 Pattern Drills, Questions 페이지만 가면 앱이 계속 꺼져요",5,hel lo,2021-11-30,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_430,uphone,app_review,playstore,민병철유폰,,어플 잘 이용하고 있느데 현재 버그인지 키보드가 먹히지 않네요. 영작 및 다이알로그 부분도 안되고요,1,James Jung,2021-11-30,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_431,uphone,app_review,playstore,민병철유폰,,왜 문장만들 때 키보드가 안 올라오는거죠... 입력이 안되니 피드백도 못 받고. 갑자가 그러네요.,1,문유진,2021-11-29,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_432,uphone,app_review,playstore,민병철유폰,,수업준비하기 메뉴중 타이핑해야할 때 자판이 나오지 않습니다 운이 좋으면 한번씩 나오네요... 정말 너무 답답합니다 제발 개선해주세요,1,Yujeong Han,2021-11-29,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_433,uphone,app_review,playstore,민병철유폰,,업데이트 이후에 글자 입력이 잘 안되요. 키보드가 안 보이거나 커서 이동이 잘 안 되고 뒤죽박죽이에요,1,byterst KIM,2021-11-29,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_434,uphone,app_review,playstore,민병철유폰,,앱 비율이 조금 이상해지면서 키보드가 뜨지 않습니다.,4,JY S,2021-11-29,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_435,uphone,app_review,playstore,민병철유폰,,스스로학습 할때 키보드가 나오지 않습니다,2,JONGMYOUNG PARK,2021-11-29,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_436,uphone,app_review,playstore,민병철유폰,,며칠 전부터 화면에 키보드가 안 뜹니다. 다른 앱에서는 다 뜨는데 이 앱에서만 안 떠서 스스로학습모드 중 필기가 불가능합니다.,3,백수민,2021-11-28,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_437,uphone,app_review,playstore,민병철유폰,,잘 쓰고 있어요.,5,오우오,2021-11-23,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_438,uphone,app_review,playstore,민병철유폰,,"다 만족스럽습니다. 앱 개선사항 몇 개 건의합니다.(은근 불편해요) 1. 라이팅첨삭시 첨삭내용 색 변경 - 기본 검정색으로 되어있는데 한눈에 안들어옵니다. 특히 틀린거 고쳐주는게 아닌 'a', 'the' 추가해주는 경우에는 제 원본과비교하지않는이상 알수가 없네요. 2. 라이팅첨삭피드백 모아보기 - 라이팅첨삭 볼려면 매챕터 들어가서 라이팅 파트로 일일히 스크롤 옮겨서 봐야돼요. 매우 매우 매우 불편. 개선 제일시급합니다. 3. 피드백 챕터 간 이동 기능 향상 - 현재는 피드백페이지 내의 맨밑 바에 왼쪽구석 메뉴를 누른 뒤 다른챕터 피드백을 선택해 이동할 수있습니다. 일단 '바'나오게 하는 것과 맨 왼쪽 구석을 터치해야되는게 은근 불편합니다. 그냥 맨밑에 좌우 화살표 만들어서 터치한번에 이동할수 있게 해주세요. 현재는 (바 띄우기 -> 왼쪽구석터치 -> 챕터선택) 이렇게 3단계나 거쳐야 피드백 이동이됩니다.",5,주나래,2021-11-21,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_439,uphone,app_review,playstore,민병철유폰,,어플도 매우 깔끔하고 문제 피드백이랑 등등 다 좋은데 질문 여러개 미리 메모하고나서 수업모드일때 3개만 나오는게 조금 아쉽네요.. 3개 질문 다하고나면은 선생님이 수업모드에 없는 다른 질문을 했을때 메모장에 적은걸 볼수가없어서 조금 힘들어요 그냥 다 보여줄수는 없는건가요 ㅠㅠ,4,이태경,2021-10-25,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_440,uphone,app_review,playstore,민병철유폰,,갑자기 어플도 안되고 전화도 끓기고 홈페이지 접속도 안되요... 수업시간 지났는데도 전화도 안오고... 온라인수업인데 무슨일인가요? 제 폰 고장인가했더니 유폰만 그러네요ㅠ,3,양뽀미,2021-10-25,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_441,uphone,app_review,playstore,민병철유폰,,"다아아 좋은데 수업시간만 내가 하고싶을 때 마음대로 할 수 있었으면 좋겠어요 정규수업 시간이 따로 정해져 있는 게 아니라.. 주말에 수업하고 싶으면 쿠폰 2장 써야되는 것도 약간 마음에 걸리고ㅠ 그리고 타사에 비해 수강비가 좀 비싼 감도 없지 않아 있어요 어플 자체나 수강과정들은 다 괜찮아서 앞으로도 쭉 하고 싶은데, 위에 이유들 때문에 계속은 못 할 것 같아서 아쉬워요",4,읏챠,2021-10-17,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
